round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
4375,2600.0,0.0,0.0,0.0,0.0,2600.0,no_positive_direction,0.0,1.0363832412266483
4376,2600.0,0.0,0.0,0.0,0.0,2600.0,no_positive_direction,0.0,1.0363832412266483
4377,2600.0,1.7181148610788748,31.000000000000014,13.434259971813887,1.015604111033298,2582.373062983151,ok,62.0,nan
4378,2582.0,0.0,0.0,0.0,0.0,2582.0,no_positive_direction,0.0,1.0363767420590788
4379,2582.0,0.0,0.0,0.0,0.0,2582.0,no_positive_direction,0.0,1.0363767420590788
4380,2582.0,0.0,0.0,0.0,0.0,2582.0,no_positive_direction,0.0,1.0363767420590788
4381,2582.0,0.0,0.0,0.0,0.0,2582.0,no_positive_direction,0.0,1.0363767420590788
4382,2582.0,0.0,0.0,0.0,0.0,2582.0,no_positive_direction,0.0,1.0363767420590788
4383,2582.0,0.0,0.0,0.0,0.0,2582.0,no_positive_direction,0.0,1.0363767420590788
4384,2582.0,1.5583165249187598,23.0,-3.0061857415086592,1.0242657990216006,2555.288035753594,ok,46.0,nan
4385,2552.0,0.0,0.0,0.0,0.0,2552.0,no_positive_direction,0.0,1.0363994698690329
4386,2552.0,0.0,0.0,0.0,0.0,2552.0,no_positive_direction,0.0,1.0363994698690329
4387,2552.0,0.0,0.0,0.0,0.0,2552.0,no_positive_direction,0.0,1.0363994698690329
4388,2552.0,0.0,0.0,0.0,0.0,2552.0,no_positive_direction,0.0,1.0363994698690329
4389,2552.0,0.0,0.0,0.0,0.0,2552.0,no_positive_direction,0.0,1.0363994698690329
4390,2552.0,0.0,0.0,0.0,0.0,2552.0,no_positive_direction,0.0,1.0363994698690329
4391,2552.0,1.3458820337296764,26.0,0.12364541248424388,1.0098667182931533,2525.869562722913,ok,52.0,nan
4392,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4393,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4394,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4395,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4396,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4397,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4398,2518.0,0.9277374789227326,68.0,418.0774404413064,0.08132464637199968,2515.2349620233517,ok,136.0,nan
4399,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4400,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4401,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4402,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4403,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4404,2518.0,0.0,0.0,0.0,0.0,2518.0,no_positive_direction,0.0,1.036307586664729
4405,2518.0,1.576856683121079,39.0,0.36531379052067336,1.0000351053769698,2479.3639703302256,ok,78.0,nan
4406,2480.0,0.0,0.0,0.0,0.0,2480.0,no_positive_direction,0.0,1.0360877377571445
4407,2480.0,0.0,0.0,0.0,0.0,2480.0,no_positive_direction,0.0,1.0360877377571445
4408,2480.0,0.0,0.0,0.0,0.0,2480.0,no_positive_direction,0.0,1.0360877377571445
4409,2480.0,0.0,0.0,0.0,0.0,2480.0,no_positive_direction,0.0,1.0360877377571445
4410,2480.0,0.0,0.0,0.0,0.0,2480.0,no_positive_direction,0.0,1.0360877377571445
4411,2480.0,0.0,0.0,0.0,0.0,2480.0,no_positive_direction,0.0,1.0360877377571445
4412,2480.0,1.5992011616804598,22.000000000000004,0.42467182231464307,1.0000265443962835,2458.42411039121,ok,44.0,nan
4413,2460.0,0.0,0.0,0.0,0.0,2460.0,no_positive_direction,0.0,1.0360739899005509
4414,2460.0,0.0,0.0,0.0,0.0,2460.0,no_positive_direction,0.0,1.0360739899005509
4415,2460.0,0.0,0.0,0.0,0.0,2460.0,no_positive_direction,0.0,1.0360739899005509
4416,2460.0,0.0,0.0,0.0,0.0,2460.0,no_positive_direction,0.0,1.0360739899005509
4417,2460.0,0.0,0.0,0.0,0.0,2460.0,no_positive_direction,0.0,1.0360739899005509
4418,2460.0,0.0,0.0,0.0,0.0,2460.0,no_positive_direction,0.0,1.0360739899005509
4419,2460.0,2.3428720855192706,23.0,1.8256122644143957,1.000166085554366,2438.822398762672,ok,46.0,nan
4420,2440.0,0.0,0.0,0.0,0.0,2440.0,no_positive_direction,0.0,1.0361046825233098
4421,2440.0,0.0,0.0,0.0,0.0,2440.0,no_positive_direction,0.0,1.0361046825233098
4422,2440.0,0.0,0.0,0.0,0.0,2440.0,no_positive_direction,0.0,1.0361046825233098
4423,2440.0,0.0,0.0,0.0,0.0,2440.0,no_positive_direction,0.0,1.0361046825233098
4424,2440.0,0.0,0.0,0.0,0.0,2440.0,no_positive_direction,0.0,1.0361046825233098
4425,2440.0,0.0,0.0,0.0,0.0,2440.0,no_positive_direction,0.0,1.0361046825233098
4426,2440.0,1.6622076821040597,21.000000000000004,1.3616599573750818,1.0008157090418612,2420.3467524101975,ok,42.0,nan
4427,2418.0,0.0,0.0,0.0,0.0,2418.0,no_positive_direction,0.0,1.0361520622811202
4428,2418.0,0.0,0.0,0.0,0.0,2418.0,no_positive_direction,0.0,1.0361520622811202
4429,2418.0,0.0,0.0,0.0,0.0,2418.0,no_positive_direction,0.0,1.0361520622811202
4430,2418.0,0.0,0.0,0.0,0.0,2418.0,no_positive_direction,0.0,1.0361520622811202
4431,2418.0,0.0,0.0,0.0,0.0,2418.0,no_positive_direction,0.0,1.0361520622811202
4432,2418.0,0.0,0.0,0.0,0.0,2418.0,no_positive_direction,0.0,1.0361520622811202
4433,2418.0,1.1362717416440886,27.0,3.906984798178783,1.000285607636484,2394.901505440081,ok,54.0,nan
4434,2388.0,0.0,0.0,0.0,0.0,2388.0,no_positive_direction,0.0,1.0362218924978714
4435,2388.0,0.0,0.0,0.0,0.0,2388.0,no_positive_direction,0.0,1.0362218924978714
4436,2388.0,0.0,0.0,0.0,0.0,2388.0,no_positive_direction,0.0,1.0362218924978714
4437,2388.0,0.0,0.0,0.0,0.0,2388.0,no_positive_direction,0.0,1.0362218924978714
4438,2388.0,0.0,0.0,0.0,0.0,2388.0,no_positive_direction,0.0,1.0362218924978714
4439,2388.0,0.0,0.0,0.0,0.0,2388.0,no_positive_direction,0.0,1.0362218924978714
4440,2388.0,1.8194561910125464,27.000000000000007,0.022015164656835395,1.0078416027310046,2360.8106385129986,ok,54.0,nan
4441,2364.0,0.0,0.0,0.0,0.0,2364.0,no_positive_direction,0.0,1.0362638619640796
4442,2364.0,0.0,0.0,0.0,0.0,2364.0,no_positive_direction,0.0,1.0362638619640796
4443,2364.0,0.0,0.0,0.0,0.0,2364.0,no_positive_direction,0.0,1.0362638619640796
4444,2364.0,0.0,0.0,0.0,0.0,2364.0,no_positive_direction,0.0,1.0362638619640796
4445,2364.0,0.0,0.0,0.0,0.0,2364.0,no_positive_direction,0.0,1.0362638619640796
4446,2364.0,0.0,0.0,0.0,0.0,2364.0,no_positive_direction,0.0,1.0362638619640796
4447,2364.0,1.0445940719523652,36.0,2.695491470072241,1.000220467725014,2330.688743300733,ok,72.0,nan
4448,2336.0,0.0,0.0,0.0,0.0,2336.0,no_positive_direction,0.0,1.0363015560325861
4449,2336.0,0.0,0.0,0.0,0.0,2336.0,no_positive_direction,0.0,1.0363015560325861
4450,2336.0,0.0,0.0,0.0,0.0,2336.0,no_positive_direction,0.0,1.0363015560325861
4451,2336.0,0.0,0.0,0.0,0.0,2336.0,no_positive_direction,0.0,1.0363015560325861
4452,2336.0,0.0,0.0,0.0,0.0,2336.0,no_positive_direction,0.0,1.0363015560325861
4453,2336.0,0.0,0.0,0.0,0.0,2336.0,no_positive_direction,0.0,1.0363015560325861
4454,2336.0,1.663690395370763,24.000000000000004,1.634173046657665,1.0099830765508107,2313.427370223338,ok,48.0,nan
4455,2316.0,0.0,0.0,0.0,0.0,2316.0,no_positive_direction,0.0,1.036308766714109
4456,2316.0,0.0,0.0,0.0,0.0,2316.0,no_positive_direction,0.0,1.036308766714109
4457,2316.0,0.0,0.0,0.0,0.0,2316.0,no_positive_direction,0.0,1.036308766714109
4458,2316.0,0.0,0.0,0.0,0.0,2316.0,no_positive_direction,0.0,1.036308766714109
4459,2316.0,0.0,0.0,0.0,0.0,2316.0,no_positive_direction,0.0,1.036308766714109
4460,2316.0,0.0,0.0,0.0,0.0,2316.0,no_positive_direction,0.0,1.036308766714109
4461,2316.0,1.858241192994876,14.0,0.33944989525729596,1.006731352348108,2302.2497962569328,ok,28.0,nan
4462,2300.0,0.0,0.0,0.0,0.0,2300.0,no_positive_direction,0.0,1.0362262639348119
4463,2300.0,0.0,0.0,0.0,0.0,2300.0,no_positive_direction,0.0,1.0362262639348119
4464,2300.0,0.0,0.0,0.0,0.0,2300.0,no_positive_direction,0.0,1.0362262639348119
4465,2300.0,0.0,0.0,0.0,0.0,2300.0,no_positive_direction,0.0,1.0362262639348119
4466,2300.0,0.0,0.0,0.0,0.0,2300.0,no_positive_direction,0.0,1.0362262639348119
4467,2300.0,0.0,0.0,0.0,0.0,2300.0,no_positive_direction,0.0,1.0362262639348119
4468,2300.0,1.339361011586756,41.0,16.959894653385163,1.0051974971677258,2275.923553432561,ok,82.0,nan
4469,2286.0,0.0,0.0,0.0,0.0,2286.0,no_positive_direction,0.0,1.0362492709222577
4470,2286.0,0.0,0.0,0.0,0.0,2286.0,no_positive_direction,0.0,1.0362492709222577
4471,2286.0,0.0,0.0,0.0,0.0,2286.0,no_positive_direction,0.0,1.0362492709222577
4472,2286.0,0.0,0.0,0.0,0.0,2286.0,no_positive_direction,0.0,1.0362492709222577
4473,2286.0,0.0,0.0,0.0,0.0,2286.0,no_positive_direction,0.0,1.0362492709222577
4474,2286.0,0.0,0.0,0.0,0.0,2286.0,no_positive_direction,0.0,1.0362492709222577
4475,2286.0,0.7816156609476601,24.0,0.0037149595772731914,1.0003701636300184,2261.994833783252,ok,48.0,nan
4476,2260.0,0.0,0.0,0.0,0.0,2260.0,no_positive_direction,0.0,1.0362213446879256
4477,2260.0,0.0,0.0,0.0,0.0,2260.0,no_positive_direction,0.0,1.0362213446879256
4478,2260.0,0.0,0.0,0.0,0.0,2260.0,no_positive_direction,0.0,1.0362213446879256
4479,2260.0,0.0,0.0,0.0,0.0,2260.0,no_positive_direction,0.0,1.0362213446879256
4480,2260.0,0.0,0.0,0.0,0.0,2260.0,no_positive_direction,0.0,1.0362213446879256
4481,2260.0,0.0,0.0,0.0,0.0,2260.0,no_positive_direction,0.0,1.0362213446879256
4482,2260.0,2.552777738600725,9.000000000000002,1.72181784037803,1.017865168950182,2252.623101995786,ok,18.0,nan
4483,2254.0,0.0,0.0,0.0,0.0,2254.0,no_positive_direction,0.0,1.0361018942504785
4484,2254.0,0.0,0.0,0.0,0.0,2254.0,no_positive_direction,0.0,1.0361018942504785
4485,2254.0,0.0,0.0,0.0,0.0,2254.0,no_positive_direction,0.0,1.0361018942504785
4486,2254.0,0.0,0.0,0.0,0.0,2254.0,no_positive_direction,0.0,1.0361018942504785
4487,2254.0,0.0,0.0,0.0,0.0,2254.0,no_positive_direction,0.0,1.0361018942504785
4488,2254.0,0.0,0.0,0.0,0.0,2254.0,no_positive_direction,0.0,1.0361018942504785
4489,2254.0,1.517990138334506,15.0,3.521500699641855,1.001077425120183,2242.512931717384,ok,30.0,nan
4490,2240.0,0.0,0.0,0.0,0.0,2240.0,no_positive_direction,0.0,1.0362208266607977
4491,2240.0,0.0,0.0,0.0,0.0,2240.0,no_positive_direction,0.0,1.0362208266607977
4492,2240.0,0.0,0.0,0.0,0.0,2240.0,no_positive_direction,0.0,1.0362208266607977
4493,2240.0,0.0,0.0,0.0,0.0,2240.0,no_positive_direction,0.0,1.0362208266607977
4494,2240.0,0.0,0.0,0.0,0.0,2240.0,no_positive_direction,0.0,1.0362208266607977
4495,2240.0,0.0,0.0,0.0,0.0,2240.0,no_positive_direction,0.0,1.0362208266607977
4496,2240.0,1.8259007390898876,14.000000000000002,1.176566220027226,1.004322186577707,2227.12624826517,ok,28.0,nan
4497,2226.0,0.0,0.0,0.0,0.0,2226.0,no_positive_direction,0.0,1.0362521072401325
4498,2226.0,0.0,0.0,0.0,0.0,2226.0,no_positive_direction,0.0,1.0362521072401325
4499,2226.0,0.0,0.0,0.0,0.0,2226.0,no_positive_direction,0.0,1.0362521072401325
4500,2226.0,0.0,0.0,0.0,0.0,2226.0,no_positive_direction,0.0,1.0362521072401325
4501,2226.0,0.0,0.0,0.0,0.0,2226.0,no_positive_direction,0.0,1.0362521072401325
4502,2226.0,0.0,0.0,0.0,0.0,2226.0,no_positive_direction,0.0,1.0362521072401325
4503,2226.0,1.5539145389567257,38.0,51.5207429940119,0.3687835014764502,2218.9931134719477,ok,76.0,nan
4504,2216.0,0.0,0.0,0.0,0.0,2216.0,no_positive_direction,0.0,1.0362479530668844
4505,2216.0,0.0,0.0,0.0,0.0,2216.0,no_positive_direction,0.0,1.0362479530668844
4506,2216.0,0.0,0.0,0.0,0.0,2216.0,no_positive_direction,0.0,1.0362479530668844
4507,2216.0,0.0,0.0,0.0,0.0,2216.0,no_positive_direction,0.0,1.0362479530668844
4508,2216.0,0.0,0.0,0.0,0.0,2216.0,no_positive_direction,0.0,1.0362479530668844
4509,2216.0,0.0,0.0,0.0,0.0,2216.0,no_positive_direction,0.0,1.0362479530668844
4510,2216.0,1.941921659158679,19.0,0.034223397419715695,1.1009310664619318,2195.1237901791355,ok,38.0,nan
4511,2194.0,0.0,0.0,0.0,0.0,2194.0,no_positive_direction,0.0,1.036224151971319
4512,2194.0,0.0,0.0,0.0,0.0,2194.0,no_positive_direction,0.0,1.036224151971319
4513,2194.0,0.0,0.0,0.0,0.0,2194.0,no_positive_direction,0.0,1.036224151971319
4514,2194.0,0.0,0.0,0.0,0.0,2194.0,no_positive_direction,0.0,1.036224151971319
4515,2194.0,0.0,0.0,0.0,0.0,2194.0,no_positive_direction,0.0,1.036224151971319
4516,2194.0,0.0,0.0,0.0,0.0,2194.0,no_positive_direction,0.0,1.036224151971319
4517,2194.0,1.4462910420389807,16.000000000000004,0.012894807998907964,1.0397969465653207,2177.377190433681,ok,32.0,nan
4518,2174.0,0.0,0.0,0.0,0.0,2174.0,no_positive_direction,0.0,1.036176930053255
4519,2174.0,0.0,0.0,0.0,0.0,2174.0,no_positive_direction,0.0,1.036176930053255
4520,2174.0,0.0,0.0,0.0,0.0,2174.0,no_positive_direction,0.0,1.036176930053255
4521,2174.0,0.0,0.0,0.0,0.0,2174.0,no_positive_direction,0.0,1.036176930053255
4522,2174.0,0.0,0.0,0.0,0.0,2174.0,no_positive_direction,0.0,1.036176930053255
4523,2174.0,0.0,0.0,0.0,0.0,2174.0,no_positive_direction,0.0,1.036176930053255
4524,2174.0,1.963456547136833,23.000000000000004,2.299920341751111,1.0016869357052134,2153.2688870010215,ok,46.0,nan
4525,2158.0,0.0,0.0,0.0,0.0,2158.0,no_positive_direction,0.0,1.0362875211314737
4526,2158.0,0.0,0.0,0.0,0.0,2158.0,no_positive_direction,0.0,1.0362875211314737
4527,2158.0,0.0,0.0,0.0,0.0,2158.0,no_positive_direction,0.0,1.0362875211314737
4528,2158.0,0.0,0.0,0.0,0.0,2158.0,no_positive_direction,0.0,1.0362875211314737
4529,2158.0,0.0,0.0,0.0,0.0,2158.0,no_positive_direction,0.0,1.0362875211314737
4530,2158.0,0.0,0.0,0.0,0.0,2158.0,no_positive_direction,0.0,1.0362875211314737
4531,2158.0,2.126869684319224,20.0,0.7982566820285797,1.0006844815713591,2138.785660208573,ok,40.0,nan
4532,2138.0,0.0,0.0,0.0,0.0,2138.0,no_positive_direction,0.0,1.036145514059461
4533,2138.0,0.0,0.0,0.0,0.0,2138.0,no_positive_direction,0.0,1.036145514059461
4534,2138.0,0.0,0.0,0.0,0.0,2138.0,no_positive_direction,0.0,1.036145514059461
4535,2138.0,0.0,0.0,0.0,0.0,2138.0,no_positive_direction,0.0,1.036145514059461
4536,2138.0,0.0,0.0,0.0,0.0,2138.0,no_positive_direction,0.0,1.036145514059461
4537,2138.0,0.0,0.0,0.0,0.0,2138.0,no_positive_direction,0.0,1.036145514059461
4538,2138.0,1.9805122755189843,16.000000000000004,3.4207086500913064,1.0015222913430695,2125.4067745459834,ok,32.0,nan
4539,2122.0,0.0,0.0,0.0,0.0,2122.0,no_positive_direction,0.0,1.0361681951962431
4540,2122.0,0.0,0.0,0.0,0.0,2122.0,no_positive_direction,0.0,1.0361681951962431
4541,2122.0,0.0,0.0,0.0,0.0,2122.0,no_positive_direction,0.0,1.0361681951962431
4542,2122.0,0.0,0.0,0.0,0.0,2122.0,no_positive_direction,0.0,1.0361681951962431
4543,2122.0,0.0,0.0,0.0,0.0,2122.0,no_positive_direction,0.0,1.0361681951962431
4544,2122.0,0.0,0.0,0.0,0.0,2122.0,no_positive_direction,0.0,1.0361681951962431
4545,2122.0,1.7259884998573052,6.000000000000003,-1.78936696570986e-08,1.4147440773502362,2113.5115355000844,ok,12.0,nan
4546,2114.0,0.0,0.0,0.0,0.0,2114.0,no_positive_direction,0.0,1.0361087046166748
4547,2114.0,0.0,0.0,0.0,0.0,2114.0,no_positive_direction,0.0,1.0361087046166748
4548,2114.0,0.0,0.0,0.0,0.0,2114.0,no_positive_direction,0.0,1.0361087046166748
4549,2114.0,0.0,0.0,0.0,0.0,2114.0,no_positive_direction,0.0,1.0361087046166748
4550,2114.0,0.0,0.0,0.0,0.0,2114.0,no_positive_direction,0.0,1.0361087046166748
4551,2114.0,0.0,0.0,0.0,0.0,2114.0,no_positive_direction,0.0,1.0361087046166748
4552,2114.0,1.1755068383136664,19.0,0.008975277633055612,1.022986621073692,2094.5726468422445,ok,38.0,nan
4553,2090.0,0.0,0.0,0.0,0.0,2090.0,no_positive_direction,0.0,1.0358695241127602
4554,2090.0,0.0,0.0,0.0,0.0,2090.0,no_positive_direction,0.0,1.0358695241127602
4555,2090.0,0.0,0.0,0.0,0.0,2090.0,no_positive_direction,0.0,1.0358695241127602
4556,2090.0,0.0,0.0,0.0,0.0,2090.0,no_positive_direction,0.0,1.0358695241127602
4557,2090.0,0.0,0.0,0.0,0.0,2090.0,no_positive_direction,0.0,1.0358695241127602
4558,2090.0,0.0,0.0,0.0,0.0,2090.0,no_positive_direction,0.0,1.0358695241127602
4559,2090.0,1.6042652814571525,11.0,0.35713872870703156,1.0013687649987253,2079.34306066081,ok,22.0,nan
4560,2082.0,0.0,0.0,0.0,0.0,2082.0,no_positive_direction,0.0,1.035834093032122
4561,2082.0,0.0,0.0,0.0,0.0,2082.0,no_positive_direction,0.0,1.035834093032122
4562,2082.0,0.0,0.0,0.0,0.0,2082.0,no_positive_direction,0.0,1.035834093032122
4563,2082.0,0.0,0.0,0.0,0.0,2082.0,no_positive_direction,0.0,1.035834093032122
4564,2082.0,0.0,0.0,0.0,0.0,2082.0,no_positive_direction,0.0,1.035834093032122
4565,2082.0,0.0,0.0,0.0,0.0,2082.0,no_positive_direction,0.0,1.035834093032122
4566,2082.0,2.704079163755426,12.000000000000002,0.7452305124286767,1.0090312086497224,2070.6503774561666,ok,24.0,nan
4567,2072.0,0.0,0.0,0.0,0.0,2072.0,no_positive_direction,0.0,1.0358443924689364
4568,2072.0,0.0,0.0,0.0,0.0,2072.0,no_positive_direction,0.0,1.0358443924689364
4569,2072.0,0.0,0.0,0.0,0.0,2072.0,no_positive_direction,0.0,1.0358443924689364
4570,2072.0,0.0,0.0,0.0,0.0,2072.0,no_positive_direction,0.0,1.0358443924689364
4571,2072.0,0.0,0.0,0.0,0.0,2072.0,no_positive_direction,0.0,1.0358443924689364
4572,2072.0,0.0,0.0,0.0,0.0,2072.0,no_positive_direction,0.0,1.0358443924689364
4573,2072.0,2.2547311541974393,10.000000000000002,-1.8027677128884534e-09,1.0321510626454655,2061.678489371625,ok,20.0,nan
4574,2062.0,0.0,0.0,0.0,0.0,2062.0,no_positive_direction,0.0,1.0357029470675618
4575,2062.0,0.0,0.0,0.0,0.0,2062.0,no_positive_direction,0.0,1.0357029470675618
4576,2062.0,0.0,0.0,0.0,0.0,2062.0,no_positive_direction,0.0,1.0357029470675618
4577,2062.0,0.0,0.0,0.0,0.0,2062.0,no_positive_direction,0.0,1.0357029470675618
4578,2062.0,0.0,0.0,0.0,0.0,2062.0,no_positive_direction,0.0,1.0357029470675618
4579,2062.0,0.0,0.0,0.0,0.0,2062.0,no_positive_direction,0.0,1.0357029470675618
4580,2062.0,1.260739550067163,12.000000000000004,3.8340350151480713,1.1213375829410623,2053.364856868512,ok,24.0,nan
4581,2058.0,0.0,0.0,0.0,0.0,2058.0,no_positive_direction,0.0,1.0357572670571127
4582,2058.0,0.0,0.0,0.0,0.0,2058.0,no_positive_direction,0.0,1.0357572670571127
4583,2058.0,0.0,0.0,0.0,0.0,2058.0,no_positive_direction,0.0,1.0357572670571127
4584,2058.0,0.0,0.0,0.0,0.0,2058.0,no_positive_direction,0.0,1.0357572670571127
4585,2058.0,0.0,0.0,0.0,0.0,2058.0,no_positive_direction,0.0,1.0357572670571127
4586,2058.0,0.0,0.0,0.0,0.0,2058.0,no_positive_direction,0.0,1.0357572670571127
4587,2058.0,0.7733944562834149,19.000000000000004,2.238259738263082e-05,1.0222277186145288,2038.5776967350082,ok,38.0,nan
4588,2046.0,0.0,0.0,0.0,0.0,2046.0,no_positive_direction,0.0,1.035720965019685
4589,2046.0,0.0,0.0,0.0,0.0,2046.0,no_positive_direction,0.0,1.035720965019685
4590,2046.0,0.0,0.0,0.0,0.0,2046.0,no_positive_direction,0.0,1.035720965019685
4591,2046.0,0.0,0.0,0.0,0.0,2046.0,no_positive_direction,0.0,1.035720965019685
4592,2046.0,0.0,0.0,0.0,0.0,2046.0,no_positive_direction,0.0,1.035720965019685
4593,2046.0,0.0,0.0,0.0,0.0,2046.0,no_positive_direction,0.0,1.035720965019685
4594,2046.0,0.9961215844998932,7.0000000000000036,8.881784197001252e-16,1.1528188140557656,2037.9302683016097,ok,14.0,nan
4595,2038.0,0.0,0.0,0.0,0.0,2038.0,no_positive_direction,0.0,1.0357175997092618
4596,2038.0,0.0,0.0,0.0,0.0,2038.0,no_positive_direction,0.0,1.0357175997092618
4597,2038.0,0.0,0.0,0.0,0.0,2038.0,no_positive_direction,0.0,1.0357175997092618
4598,2038.0,0.0,0.0,0.0,0.0,2038.0,no_positive_direction,0.0,1.0357175997092618
4599,2038.0,0.0,0.0,0.0,0.0,2038.0,no_positive_direction,0.0,1.0357175997092618
4600,2038.0,0.0,0.0,0.0,0.0,2038.0,no_positive_direction,0.0,1.0357175997092618
4601,2038.0,2.876782595838244,4.000000000000001,8.881784197001252e-16,1.6422193897215118,2031.431122441114,ok,8.0,nan
4602,2030.0,0.0,0.0,0.0,0.0,2030.0,no_positive_direction,0.0,1.0358411629856334
4603,2030.0,0.0,0.0,0.0,0.0,2030.0,no_positive_direction,0.0,1.0358411629856334
4604,2030.0,0.0,0.0,0.0,0.0,2030.0,no_positive_direction,0.0,1.0358411629856334
4605,2030.0,0.0,0.0,0.0,0.0,2030.0,no_positive_direction,0.0,1.0358411629856334
4606,2030.0,0.0,0.0,0.0,0.0,2030.0,no_positive_direction,0.0,1.0358411629856334
4607,2030.0,0.0,0.0,0.0,0.0,2030.0,no_positive_direction,0.0,1.0358411629856334
4608,2030.0,1.8030960341164939,20.0,0.29990883701154303,1.0000000920209675,2010.299907051788,ok,40.0,nan
4609,2014.0,0.0,0.0,0.0,0.0,2014.0,no_positive_direction,0.0,1.0359146826427832
4610,2014.0,0.0,0.0,0.0,0.0,2014.0,no_positive_direction,0.0,1.0359146826427832
4611,2014.0,0.0,0.0,0.0,0.0,2014.0,no_positive_direction,0.0,1.0359146826427832
4612,2014.0,0.0,0.0,0.0,0.0,2014.0,no_positive_direction,0.0,1.0359146826427832
4613,2014.0,0.0,0.0,0.0,0.0,2014.0,no_positive_direction,0.0,1.0359146826427832
4614,2014.0,0.0,0.0,0.0,0.0,2014.0,no_positive_direction,0.0,1.0359146826427832
4615,2014.0,1.2068937355744878,18.000000000000004,0.005291041438582056,1.0299962894857675,1995.4656800146756,ok,36.0,nan
4616,1994.0,0.0,0.0,0.0,0.0,1994.0,no_positive_direction,0.0,1.0359551214659977
4617,1994.0,0.0,0.0,0.0,0.0,1994.0,no_positive_direction,0.0,1.0359551214659977
4618,1994.0,0.0,0.0,0.0,0.0,1994.0,no_positive_direction,0.0,1.0359551214659977
4619,1994.0,0.0,0.0,0.0,0.0,1994.0,no_positive_direction,0.0,1.0359551214659977
4620,1994.0,0.0,0.0,0.0,0.0,1994.0,no_positive_direction,0.0,1.0359551214659977
4621,1994.0,0.0,0.0,0.0,0.0,1994.0,no_positive_direction,0.0,1.0359551214659977
4622,1994.0,1.0776826148669962,9.0,0.17067131054608708,1.349907025912256,1982.1618423881098,ok,18.0,nan
4623,1982.0,0.0,0.0,0.0,0.0,1982.0,no_positive_direction,0.0,1.0360071713837726
4624,1982.0,0.0,0.0,0.0,0.0,1982.0,no_positive_direction,0.0,1.0360071713837726
4625,1982.0,0.0,0.0,0.0,0.0,1982.0,no_positive_direction,0.0,1.0360071713837726
4626,1982.0,0.0,0.0,0.0,0.0,1982.0,no_positive_direction,0.0,1.0360071713837726
4627,1982.0,0.0,0.0,0.0,0.0,1982.0,no_positive_direction,0.0,1.0360071713837726
4628,1982.0,0.0,0.0,0.0,0.0,1982.0,no_positive_direction,0.0,1.0360071713837726
4629,1982.0,1.0124733887000656,7.000000000000005,5.061986385612727e-09,1.1584794878495621,1973.8906435918466,ok,14.0,nan
4630,1974.0,0.0,0.0,0.0,0.0,1974.0,no_positive_direction,0.0,1.0360788435194017
