round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
222,308508464.8942801,0.011253888016256545,706620.4750398009,940922.9460405187,0.3754932739249893,308375799.2764825,ok,1009457.8214854224
223,308369720.3440053,0.004582413863044588,2128799.8270975733,17669333.667938333,0.06023995774555891,308305600.93818873,ok,3041142.6101388843
224,308298587.5858138,0.009399795605623392,658797.5516054141,351487.85208303254,0.9371555058036335,307989889.7094653,ok,941139.3594363059
225,307992134.34873587,0.0035304255219414295,2961734.5677200127,18939966.230586104,0.0781874300001949,307876349.1416395,ok,4231049.382457161
226,307895286.3710673,0.007318006882484925,1125493.0265403087,3314722.968847203,0.16977180855203317,307799747.877753,ok,1607847.180771869
227,307798286.61010534,0.007103117079099905,929863.6370535991,9095457.995122608,0.051116922179852496,307774520.72651875,ok,1328376.6243622843
228,307781689.99342644,0.009318223443280047,840177.1452692654,3076428.1730297,0.13655074944295706,307724326.58400077,ok,1200253.064670379
229,307746072.8904358,0.006756264987871231,1283117.891669649,10108250.697913935,0.06346883996132234,307705353.88837683,ok,1833025.5595280696
230,307688487.10696995,0.010142383298865123,696599.1799194168,1493062.5437443452,0.2332786335167398,307607236.2545697,ok,995141.6855989626
231,307623923.3316627,0.0038027953349720196,1100846.0713505722,7514251.795040182,0.07325054452375358,307583604.5445811,ok,1572637.2447865296
