round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
190,318735978.80552304,0.006673252453592654,1010042.2474628683,3706160.3462861693,0.13626531950715529,318667161.94073987,ok,2020084.4949257364
191,318661993.95846736,0.0072307344977650245,721290.4779812909,603247.4006430273,0.5978396899948815,318446385.92059106,ok,1442580.9559625788
192,318442310.597278,0.0025304153632814,1493831.8322511078,8960204.383038154,0.0833592498782149,318380048.24678767,ok,2987663.6645022156
193,318376588.243288,0.0073695536216073654,771893.729301099,1939382.8095298156,0.19900499414250172,318299782.8897489,ok,1543787.4586021977
194,318287994.640153,0.007017707674043687,714651.1803975615,910209.8953983217,0.39257493464450816,318147717.5699339,ok,1429302.3607951228
195,318126677.8411818,0.003990321475668902,1181824.3755897172,6407061.2135369135,0.09222827254192179,318072179.03087753,ok,2363648.7511794344
196,318050128.2749378,0.008467449290866224,503568.7410380809,36975.6019862224,1.0000000000004419,317583535.1358857,ok,1007137.4820761608
197,317587623.30561763,0.00794450334721493,560227.4915176418,428793.47434964514,0.6532602814995538,317404636.1212113,ok,1120454.9830352836
198,317370885.13353646,0.0036556018433645736,1375721.236081136,5752511.352165677,0.11957570805690033,317288633.71308976,ok,2751442.4721611515
199,317285596.4037512,0.008092605976616811,589798.9759675129,77803.53635163838,1.0000000010737637,316773600.9636691,ok,1179597.9519345083
200,316759864.6979144,0.007724488600291636,809891.1431166682,1219264.4210197737,0.3321228476589549,316625373.0215416,ok,1619782.286232497
201,316607388.27284473,0.0031016515189659566,1305855.079765657,9226852.956863608,0.07076383929984852,316561184.61333805,ok,2611710.159531313
202,316565505.7678929,0.009746542239535392,438048.7032691342,243923.39810377912,0.897922681207407,316368838.8348234,ok,876097.4065382684
203,316396719.068297,0.0026155700904444594,1768929.216550915,7227039.603640441,0.12238269841913285,316288475.90288,ok,3537858.4331018296
204,316287588.57150465,0.004946363471333463,1217149.886935402,8081661.499324448,0.07530319644278248,316241760.93298656,ok,2434299.773869623
205,316219816.7800041,0.007647837731276354,701834.6987253253,875413.6090674897,0.40085891483508884,316079148.4321417,ok,1403669.3974506506
206,316063430.3123694,0.005491087163668791,882081.4761535672,3539869.4896409027,0.12459237250623169,316008480.0004405,ok,1764162.9523071342
207,315995700.64141154,0.007407501739546489,685016.2416358765,896887.2632408589,0.38188536603842677,315864901.80232185,ok,1370032.483271753
208,315835281.98210895,0.004366319723953594,1035080.9106857372,7014206.300924881,0.07378460700173968,315797095.46300393,ok,2070161.8213714743
209,315797616.8371273,0.008386624070646975,480657.33626874204,146802.62534105903,1.0000000000036042,315463762.126199,ok,961314.6725374841
210,315451072.1481003,0.0029234435900543955,1757300.4346655812,14676673.573308647,0.059867122678992135,315398469.8877473,ok,3514600.869331162
211,315399694.398658,0.0065344852903322865,799760.3399778403,3363958.870941532,0.11887189627767313,315352159.88456756,ok,1599520.6799556806
212,315342562.4837174,0.009125648826418725,596225.8476065241,912482.9176139525,0.32670521063867825,315245167.43815213,ok,1192451.6952123258
