round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
3509,11140.0,0.44166178654018967,419.5,55758.57861020831,0.003761752993495406,11139.210972309615,ok,839.0,1.0313816693384634
3510,11140.0,0.41359600748175446,574.5000000003047,85206.49548914938,0.0033712218575722573,11139.031616521412,ok,1149.0,1.0313816693384634
3511,11140.0,0.45274807417278345,574.0,107105.3433816487,0.0026796048725349986,11139.230953401582,ok,1148.0,1.0313816693384634
3512,11140.0,0.4371976841221996,616.5000000004901,137138.816094457,0.0022477224813427874,11139.307139545124,ok,1233.0,1.0313816693384634
3513,11140.0,0.482495643429227,430.50000000000176,54067.92426220486,0.00398110345342899,11139.14306748165,ok,861.0,1.0313816693384634
3514,11140.0,0.4457262476184107,570.5000000004129,129964.93643291926,0.0021948227562703943,11139.373926808774,ok,1141.0,1.0313816693384634
3515,11140.0,0.5710474829436463,430.0000000001751,82256.52329477461,0.0026137744629640275,11139.438038490463,ok,860.0,1.0313816693384634
3516,11123.0,0.281278207335395,493.5000000000001,22507.410465172798,0.010963055940256327,11120.294865946742,ok,987.0,1.0313542049769202
3517,11123.0,0.25818305543925624,1490.5000000000005,151483.92352052336,0.004919663966183397,11119.3336204292,ok,2981.0,1.0313542049769202
3518,11092.0,1.7628759003727985,1.5000000000015865,-4.146977304131383e-05,1.9996393946098985,11089.0003750888,ok,3.0,1.031346496969599
3519,11089.0,0.36433278368853605,145.5,2580.3291090469124,0.028194077935613193,11086.948880830183,ok,291.0,1.0312520951750104
3520,11089.0,0.2950841119026398,264.00000000012017,4862.949504997327,0.027144020283248377,11085.41698932261,ok,528.0,1.0312520951750104
3521,11089.0,0.28964150467290967,277.00000000008316,5146.890640617741,0.02690945070933516,11085.273041076756,ok,554.0,1.0312520951750104
3522,11089.0,0.23322431280516148,269.0000000001141,3251.5496369052516,0.04136489213434582,11083.436422007928,ok,538.0,1.0312520951750104
3523,11089.0,0.31183866474269994,246.00000000000003,5272.944038043314,0.02332662723377639,11086.130824850246,ok,492.0,1.0312520951750104
3524,11089.0,0.31746698721049227,298.5000000000002,7344.673606213132,0.020320848549858498,11085.967113353932,ok,597.0,1.0312520951750104
3525,11089.0,0.20949759905934265,276.00000000010726,2737.4470922341584,0.050411933217465545,11082.043153215987,ok,552.0,1.0312520951750104
3526,11089.0,0.35586799863456353,151.0,2340.2955373974523,0.03226088277891624,11086.564303350193,ok,302.0,1.0312520951750104
3527,11070.0,1.2199734270708806,3.5000000000026175,-0.026919849408820085,1.4441468159473916,11064.889343182347,ok,7.0,1.0312571108733648
3528,11063.0,0.21169770315944592,2119.0000000000005,310027.80772149743,0.003417435383576188,11059.379227211102,ok,4238.0,1.0312108525054091
3529,11063.0,0.1642285663939929,5345.000000000003,1522639.9716599374,0.0017551752546509864,11058.309294131946,ok,10690.0,1.0312108525054091
3530,11063.0,0.15249283282456907,4065.0,727607.9816683683,0.0027933998130965803,11057.32241487988,ok,8130.0,1.0312108525054091
3531,11063.0,0.1434519784429785,5723.0,1399570.0419882499,0.0020445564810282098,11057.149501629538,ok,11446.0,1.0312108525054091
3532,11031.0,0.34770779654965983,126.0,2006.8998035032987,0.03139170171327213,11029.022322792065,ok,252.0,1.0311685694740325
3533,11031.0,0.3429198348435407,183.00000000000017,3653.7354402083456,0.02504286407632801,11028.708577937017,ok,366.0,1.0311685694740325
3534,11012.0,0.0,0.0,0.0,0.0,11012.0,no_positive_direction,0.0,1.0311526994990894
3535,11012.0,0.0,0.0,0.0,0.0,11012.0,no_positive_direction,0.0,1.0311526994990894
3536,11012.0,0.0,0.0,0.0,0.0,11012.0,no_positive_direction,0.0,1.0311526994990894
3537,11012.0,0.4932926266867841,6.000000000005955,1.1078546572694776,1.8315433238083167,11004.727094946807,ok,12.0,1.0311526994990894
3538,11001.0,0.3575188661784432,780.0,95428.19277786574,0.004086842563474169,10999.406131400245,ok,1560.0,1.0312751870470915
3539,11001.0,0.3721332903151227,1944.000000000001,721328.9948642041,0.0013475127257056778,10999.690217630614,ok,3888.0,1.0312751870470915
3540,11001.0,0.30180484917442657,1992.0,495539.1059504053,0.0020099321890847542,10998.998107539672,ok,3984.0,1.0312751870470915
3541,11001.0,0.3065069759592567,1686.5000000000002,326663.6809755824,0.0025814011446930085,10998.823233484738,ok,3373.0,1.0312751870470915
3542,11001.0,0.3426917802247612,1424.5,300673.57402735064,0.002368848018333698,10999.31278799894,ok,2849.0,1.0312751870470915
3543,11001.0,0.3026773366919643,1388.0000000006848,219091.14838021787,0.0031676313951121034,10998.801663811792,ok,2776.0,1.0312751870470915
3544,11001.0,0.2994148730802104,1671.0000000000005,328829.5426209282,0.0025408301010324892,10998.877136450588,ok,3342.0,1.0312751870470915
3545,11001.0,0.34995600943578375,1857.000000000004,498438.82802293403,0.001862816353378634,10999.270375015889,ok,3714.0,1.0312751870470915
3546,10988.0,5.262901861616923,1.000000000000038,-0.24967905255186906,1.9324450929742438,10985.135167425875,ok,2.0,1.0312380690098664
3547,10985.0,0.20108131158511905,1012.5,31332.030952181183,0.01615758648945026,10976.820221839715,ok,2025.0,1.0312044450929037
3548,10947.0,0.22648723857215292,502.0,11019.283321100495,0.022778250879471232,10941.282659029252,ok,1004.0,1.0312874129021896
3549,10947.0,0.21537070791581417,479.0,11410.30496120781,0.0209897983282866,10941.972943300374,ok,958.0,1.0312874129021896
3550,10932.0,0.0,0.0,0.0,0.0,10932.0,no_positive_direction,0.0,1.0313434822986753
3551,10932.0,5.2882670306970345,0.5000000000005288,7.105427357601002e-15,1.9999999999975007,10931.0,ok,1.0,1.0313434822986753
3552,10931.0,0.3076529366454839,995.5000000000001,93065.03675463263,0.005348410287660719,10928.337828779317,ok,1991.0,1.0313574922989517
3553,10931.0,0.21052460540974244,2026.5,224518.4851605919,0.004512991432644177,10926.427211430873,ok,4053.0,1.0313574922989517
3554,10931.0,0.21350078820324,2296.0,287811.711850294,0.00398871884892973,10926.420950761429,ok,4592.0,1.0313574922989517
3555,10931.0,0.21539164891126703,2223.0,284356.0283270369,0.003908832200742612,10926.655333008874,ok,4446.0,1.0313574922989517
3556,10931.0,0.21861500543869689,2116.5,249942.87714459162,0.004233967425236142,10926.519403972243,ok,4233.0,1.0313574922989517
3557,10931.0,0.22551745470843804,2373.0000000000005,337176.0284659004,0.003518933434854176,10926.824785479545,ok,4746.0,1.0313574922989517
3558,10906.0,1.7313715914255008,1.5000000000000087,-0.00039974647637919247,1.9988427467483125,10903.000138743868,ok,3.0,1.0313524521488384
3559,10903.0,0.2912621344667227,777.5,51597.50967476794,0.007534278348904605,10900.071049291864,ok,1555.0,1.0313696494943878
3560,10903.0,0.20062524719862265,2014.5000000000164,218741.32033656994,0.004604754138130767,10898.361861394369,ok,4029.0,1.0313696494943878
3561,10903.0,0.1847712471173231,1678.5,132662.4122618969,0.006326207896349613,10897.690730022989,ok,3357.0,1.0313696494943878
3562,10903.0,0.1893878783894097,1839.500000001045,173948.6841281835,0.005287478917188905,10898.136841265914,ok,3679.0,1.0313696494943878
3563,10868.0,1.197466663365778,4.0,-0.11830907736859331,1.4292697540580461,10862.041237777277,ok,8.0,1.0313466229673658
3564,10863.0,0.42891562109578474,264.5,11762.506148304103,0.011243352252705736,10861.51306666458,ok,529.0,1.0313711978024314
3565,10897.0,0.17596387748403167,2342.5,262198.4173750121,0.004467036878887057,10891.767983055603,ok,4685.0,1.0313568321652715
3566,10897.0,0.13482945532891144,2002.5,110461.01060900034,0.009064284261748537,10887.924385382923,ok,4005.0,1.0313568321652715
3567,10897.0,0.13159810866914232,2560.5000000018144,169397.4232131354,0.007557671041962073,10887.324291648521,ok,5121.0,1.0313568321652715
3568,10864.0,0.0,0.0,0.0,0.0,10864.0,no_positive_direction,0.0,1.0313675529481454
3569,10864.0,0.0,0.0,0.0,0.0,10864.0,no_positive_direction,0.0,1.0313675529481454
3570,10864.0,0.0,0.0,0.0,0.0,10864.0,no_positive_direction,0.0,1.0313675529481454
3571,10864.0,1.0175541995781414,2.5000000000000013,2.0415449284882925e-05,1.9998253525943117,10859.00051826605,ok,5.0,1.0313675529481454
3572,10859.0,0.3856953989048198,845.0,111599.08874202357,0.0037858732070533843,10857.40046857002,ok,1690.0,1.0313359281961718
3573,10859.0,0.36700196728199325,1312.0000000006194,304331.0650583569,0.0021555472816241045,10857.585960983255,ok,2624.0,1.0313359281961718
3574,10859.0,0.35773643800300947,1149.5,210415.40800470422,0.002731501487700703,10857.430069519944,ok,2299.0,1.0313359281961718
3575,10859.0,0.40400568205955567,1966.0,822621.4766504404,0.0011949602920684624,10857.825354032897,ok,3932.0,1.0313359281961718
3576,10859.0,0.4183131365125899,1750.0000000000002,652287.1442890185,0.0013414337652687218,10857.82624545539,ok,3500.0,1.0313359281961718
3577,10859.0,0.3717085911838406,1491.0,403530.7719563582,0.0018474427523475848,10857.622731428126,ok,2982.0,1.0313359281961718
3578,10859.0,0.3518466536887102,1367.5,299206.0252621236,0.0022852146757438834,10857.437484465461,ok,2735.0,1.0313359281961718
3579,10859.0,0.4082806877537804,1450.0000000000027,458227.8203953884,0.0015821824161056498,10857.852917748323,ok,2900.0,1.0313359281961718
3580,10859.0,0.43132104668183996,1522.5,483198.84229955653,0.0015754383772469123,10857.800697535322,ok,3045.0,1.0313359281961718
3581,10859.0,0.3951221970403923,1485.5,511298.46154465555,0.001452674036522854,10857.921026359372,ok,2971.0,1.0313359281961718
3582,10859.0,0.34026933411996213,1345.000000000719,289045.2037505789,0.0023266257017039763,10857.435344215604,ok,2690.0,1.0313359281961718
3583,10859.0,0.379477425657588,1669.5,513746.15560681536,0.0016248296768547658,10857.643673427247,ok,3339.0,1.0313359281961718
3584,10925.0,0.08097285559352863,1347.5000000000002,18764.667890535417,0.03590524510907162,10900.808841107764,ok,2695.0,1.031337513162942
3585,10925.0,0.06303973174230186,481.5,2389.986025347232,0.10073280657154568,10900.7485768179,ok,963.0,1.031337513162942
3586,10925.0,0.06451622993398619,627.0000000006991,3795.5943566324536,0.08259575985840979,10899.10622928436,ok,1254.0,1.031337513162942
3587,10889.0,0.12450977600779627,506.0000000000001,8075.51272219684,0.03132928009692673,10881.073692135476,ok,1012.0,1.031339022921248
3588,10889.0,0.1203111673684855,2286.500000001801,152503.4439929411,0.007496552012647124,10880.429566911534,ok,4573.0,1.031339022921248
3589,10889.0,0.10976237462172826,2668.000000002163,185290.9814469246,0.007199486934463656,10879.395884429417,ok,5336.0,1.031339022921248
3590,10889.0,0.1128462738341606,2532.5,181886.5196858574,0.006961758365529149,10880.184673469648,ok,5065.0,1.031339022921248
3591,10889.0,0.11560247942830135,2271.0,148187.9917028367,0.007662564199378805,10880.299158351605,ok,4542.0,1.031339022921248
3592,10838.0,0.0,0.0,0.0,0.0,10838.0,no_positive_direction,0.0,1.0313944502690475
3593,10838.0,0.0,0.0,0.0,0.0,10838.0,no_positive_direction,0.0,1.0313944502690475
3594,10838.0,1.516206575118449,1.5,-1.281094004212946e-06,1.9999801093421723,10835.000024711713,ok,3.0,1.0313944502690475
3595,10835.0,0.20706397244314606,2822.000000001829,564001.428783227,0.002501766711912409,10831.47000716949,ok,5644.0,1.0314087724241237
3596,10808.0,0.44931770890287964,9.000000000000004,7.479167117977159,0.6016712728859422,10805.292479272013,ok,18.0,1.0313544909237322
3597,10795.0,0.43575864397803793,73.5,1032.3759807359668,0.03559749615038644,10793.691792016474,ok,147.0,1.0313486245234404
3598,10795.0,0.4266171755293967,121.5,2587.1551546985233,0.023481390317728775,10793.5735055382,ok,243.0,1.0313486245234404
3599,10795.0,0.3616660045161105,108.50000000002795,1071.0328502423788,0.05065204114676501,10792.252126767788,ok,217.0,1.0313486245234404
3600,10795.0,0.32910695349954433,141.50000000005676,1754.0682692514972,0.04033480408959173,10792.14631261066,ok,283.0,1.0313486245234404
3601,10795.0,0.4289326872579509,186.0000000000011,5591.126672955213,0.01663349901368717,10793.453084591727,ok,372.0,1.0313486245234404
3602,10795.0,0.3784168129021207,139.00000000006486,2474.877975517407,0.02808219261214384,10793.048287613454,ok,278.0,1.0313486245234404
3603,10796.0,5.087748752593967,0.5000000000005087,1.9048521046727274e-05,1.9998475942533531,10795.000152385344,ok,1.0,1.031291586178007
3604,10795.0,0.34905322617798623,183.0,4122.625613366358,0.02219459358699444,10792.96919468679,ok,366.0,1.0313359396211244
3605,10795.0,0.21946549458136647,732.5,32086.234885805778,0.011414552106330828,10790.819420291056,ok,1465.0,1.0313359396211244
3606,10795.0,0.23393539522118928,471.50000000000006,16280.566397147559,0.014480454441763444,10791.586232865353,ok,943.0,1.0313359396211244
3607,10795.0,0.2154816252408816,671.5000000003538,24324.119583086074,0.013803171738788964,10790.365585088699,ok,1343.0,1.0313359396211244
3608,10795.0,0.25259491137888374,600.0000000000001,27602.28490864821,0.010868665438128478,10791.73940036856,ok,1200.0,1.0313359396211244
3609,10795.0,0.24454495937794152,525.0,18007.029016111916,0.014577640751571305,10791.173369302713,ok,1050.0,1.0313359396211244
3610,10795.0,0.25228327207076445,591.0,27217.741461951282,0.010856889077776374,10791.791789277517,ok,1182.0,1.0313359396211244
3611,10772.0,0.3066280544914365,8.500000000009022,0.009754856252946809,1.9804730912640867,10755.204239940025,ok,17.0,1.031310923474388
3612,10755.0,0.2401077907553316,423.00000000022874,12989.745983317252,0.016282073588794122,10751.55634143597,ok,846.0,1.0312934959407905
3613,10755.0,0.2627466584697253,828.5,56501.72875805847,0.007331634077495696,10751.962870583398,ok,1657.0,1.0312934959407905
3614,10755.0,0.2927071139828699,881.0000000000001,83138.89840933657,0.005298362239913098,10752.66607143332,ok,1762.0,1.0312934959407905
3615,10720.0,0.0,0.0,0.0,0.0,10720.0,no_positive_direction,0.0,1.0311946565534855
3616,10720.0,0.0,0.0,0.0,0.0,10720.0,no_positive_direction,0.0,1.0311946565534855
3617,10720.0,0.0,0.0,0.0,0.0,10720.0,no_positive_direction,0.0,1.0311946565534855
3618,10720.0,0.0,0.0,0.0,0.0,10720.0,no_positive_direction,0.0,1.0311946565534855
3619,10720.0,0.0,0.0,0.0,0.0,10720.0,no_positive_direction,0.0,1.0311946565534855
3620,10720.0,0.0,0.0,0.0,0.0,10720.0,no_positive_direction,0.0,1.0311946565534855
3621,10720.0,0.32124005358171664,1069.0,239.33956654206202,1.0003401600627566,9890.138790652634,ok,2138.0,nan
3622,9938.0,1.763178731183259,1.5000000000000009,0.00047623459744627894,1.9987316421913206,9935.003805059725,ok,3.0,1.0314022102192073
3623,9935.0,0.27346038620300767,514.500000000279,24988.98844222172,0.010294534354399339,9932.351731037328,ok,1029.0,1.0314693478453592
3624,9935.0,0.2603604837703089,767.0000000004245,50268.15052589151,0.007629085136177502,9932.074245850275,ok,1534.0,1.0314693478453592
3625,9935.0,0.24976516536449728,702.0,36832.26074069161,0.009529689270803342,9931.655079065948,ok,1404.0,1.0314693478453592
3626,9935.0,0.25692285510030155,812.0000000000016,55969.78065575706,0.007253914438169941,9932.054910738103,ok,1624.0,1.0314693478453592
3627,9935.0,0.25017245121597453,724.5000000000001,39495.79514076057,0.00917186244026645,9931.677492831013,ok,1449.0,1.0314693478453592
3628,9935.0,0.23830800646106373,796.0,45578.91756195963,0.008732107327010605,9931.52462128385,ok,1592.0,1.0314693478453592
3629,9912.0,0.0,0.0,0.0,0.0,9912.0,no_positive_direction,0.0,1.0314395474857712
3630,9912.0,0.0,0.0,0.0,0.0,9912.0,no_positive_direction,0.0,1.0314395474857712
3631,9912.0,0.0,0.0,0.0,0.0,9912.0,no_positive_direction,0.0,1.0314395474857712
3632,9912.0,0.0,0.0,0.0,0.0,9912.0,no_positive_direction,0.0,1.0314395474857712
3633,9912.0,0.0,0.0,0.0,0.0,9912.0,no_positive_direction,0.0,1.0314395474857712
3634,9912.0,0.0,0.0,0.0,0.0,9912.0,no_positive_direction,0.0,1.0314395474857712
3635,9912.0,0.31586381562312604,1108.0000000000002,631.59146862821,0.8771492768945481,9426.05930060042,ok,2216.0,nan
3636,9370.0,0.7384449616056784,11.5,74.98526723486823,0.07668172978553103,9369.559080053732,ok,23.0,1.0312544268030042
3637,9370.0,0.984508168337173,13.500000000000002,122.64428603069895,0.055037215499060564,9369.628498795382,ok,27.0,1.0312544268030042
3638,9370.0,0.4859485511519235,38.00000000000001,480.4484298174915,0.039546387959302015,9369.248618628773,ok,76.0,1.0312544268030042
3639,9370.0,0.6198149407914003,46.5,614.3070286165812,0.03784752398545557,9369.120045067337,ok,93.0,1.0312544268030042
3640,9370.0,0.5245045124455491,42.0,719.4596012123362,0.029188574264091598,9369.387039940455,ok,84.0,1.0312544268030042
3641,9370.0,0.40004586219910293,36.0,314.2008023853865,0.057288205069323465,9368.968812308753,ok,72.0,1.0312544268030042
3642,9370.0,0.6380726887407879,32.0,350.92903044969216,0.04559326419788373,9369.270507772835,ok,64.0,1.0312544268030042
3643,9370.0,0.4328979226822594,45.00000000000001,351.4763151047226,0.06401569332857071,9368.559646900108,ok,90.0,1.0312544268030042
3644,9370.0,0.5099471994725141,39.000000000026375,549.9191077831493,0.03545976076121846,9369.308534665157,ok,78.0,1.0312544268030042
3645,9357.0,0.2671936481920259,88.50000000000001,411.74214414589323,0.10747017430482131,9352.244444787013,ok,177.0,1.0313074556795438
3646,9324.0,5.288385153721745,0.5000000000000001,-0.0004429875108300507,1.999881883949041,9322.998287317272,ok,1.0,1.0313161888722142
3647,9323.0,0.37600899209617333,253.5,7297.877461905422,0.017368063613239473,9320.798597937022,ok,507.0,1.0312862684183708
3648,9308.0,0.0,0.0,0.0,0.0,9308.0,no_positive_direction,0.0,1.0313455172046613
3649,9308.0,0.0,0.0,0.0,0.0,9308.0,no_positive_direction,0.0,1.0313455172046613
3650,9308.0,4.5951199125976245,0.5000000000004549,-2.6025439581189858e-09,1.9999999375369681,9307.00000002082,ok,1.0,1.0313455172046613
3651,9307.0,0.9733229103833926,1266.0000000007506,2056482.3958339556,0.00030780715715471893,9306.805158069521,ok,2532.0,1.0313527003348888
3652,9307.0,0.3757210192577186,1087.5000000000002,217947.44421841917,0.0024948675216171527,9305.643415785122,ok,2175.0,1.0313527003348888
3653,9288.0,0.0,0.0,0.0,0.0,9288.0,no_positive_direction,0.0,1.03133304117401
3654,9288.0,0.0,0.0,0.0,0.0,9288.0,no_positive_direction,0.0,1.03133304117401
3655,9288.0,0.0,0.0,0.0,0.0,9288.0,no_positive_direction,0.0,1.03133304117401
3656,9288.0,0.0,0.0,0.0,0.0,9288.0,no_positive_direction,0.0,1.03133304117401
3657,9288.0,0.0,0.0,0.0,0.0,9288.0,no_positive_direction,0.0,1.03133304117401
3658,9288.0,0.0,0.0,0.0,0.0,9288.0,no_positive_direction,0.0,1.03133304117401
3659,9288.0,0.2942670532277165,1185.0000000000002,1948.660922584248,0.30405495031647,9107.847441937492,ok,2370.0,nan
3660,9266.0,1.3181621558544157,5.500000000003666,7.513139372521721,0.36602542075281896,9264.993430092929,ok,11.0,1.031451527646536
3661,9266.0,2.5836639640122927,3.0,2.0814322187444105,0.720657625308044,9264.91901356204,ok,6.0,1.031451527646536
3662,9263.0,0.24037506730480054,1441.5,136155.68403312596,0.005293572612250586,9259.18465753972,ok,2883.0,1.031443729078763
3663,9263.0,0.22993938320159585,1707.5000000000014,174566.3202095367,0.004890691394395101,9258.824572222036,ok,3415.0,1.031443729078763
3664,9263.0,0.2140673423624521,1227.5000000004216,76374.92098554224,0.008036014860380589,9258.06789587944,ok,2455.0,1.031443729078763
3665,9263.0,0.22913534017419823,1565.0,198118.38809594634,0.003949658623413818,9259.90939212718,ok,3130.0,1.031443729078763
3666,9263.0,0.2326243544246512,1208.500000000005,100011.35564094201,0.0060418139133056456,9259.349233942885,ok,2417.0,1.031443729078763
3667,9263.0,0.15171539042708337,1178.0000000004616,40838.013181385446,0.01442283681588862,9254.504949115439,ok,2356.0,1.031443729078763
3668,9226.0,4.969813326668431,1.0000000000009939,30.00000137695592,0.016666665901707754,9225.991666667049,ok,2.0,1.0314144384688912
3669,9226.0,5.192956850891396,0.5000000000000024,2.842170943040401e-14,1.9999999999988143,9225.0,ok,1.0,1.0314144384688912
3670,9225.0,0.4873908163003733,364.5,42138.443603143336,0.00432502922311077,9224.211763424088,ok,729.0,1.0314235640945082
3671,9225.0,0.34403252724057404,984.5000000000001,165834.71682511206,0.00296831694487182,9223.538845983887,ok,1969.0,1.0314235640945082
3672,9225.0,0.358005525966294,1383.0,373789.0953770668,0.0018499737112513577,9223.72074317867,ok,2766.0,1.0314235640945082
3673,9212.0,0.8287085012086234,5.000000000003706,0.05425067001770145,1.46277162965363,9204.802222055961,ok,10.0,1.0315175380178445
3674,9205.0,0.540938119692098,241.0,15181.934058348292,0.007937065168171973,9204.043583647235,ok,482.0,1.0315214338725056
3675,9205.0,0.42701914915119976,396.00000000013756,26626.093150165343,0.007436314403445976,9203.527609748118,ok,792.0,1.0315214338725056
3676,9205.0,0.44415770176977803,559.5,59433.477472458944,0.00470694315555798,9203.683232652233,ok,1119.0,1.0315214338725056
3677,9205.0,0.44501485449851486,425.5,32876.13640890988,0.0064712591940195826,9203.623239606473,ok,851.0,1.0315214338725056
3678,9200.0,0.0,0.0,0.0,0.0,9200.0,no_positive_direction,0.0,1.0316162408162288
3679,9200.0,0.7350018898004896,3.5000000000000004,0.008115642535877043,1.99665593179201,9193.044058342579,ok,7.0,1.0316162408162288
3680,9193.0,0.3867123453833968,662.0000000000041,94678.44810171625,0.0034960437843721054,9191.842809507374,ok,1324.0,1.031541790922379
3681,9193.0,0.3157243983661369,2472.5000000000014,1187602.246551737,0.001040963002208454,9191.71310948852,ok,4945.0,1.031541790922379
3682,9193.0,0.335582986626549,1600.5000000000114,479996.10800676525,0.001667201018198103,9191.665822385188,ok,3201.0,1.031541790922379
3683,9193.0,0.3191660536865413,1512.0000000000002,352287.53681842017,0.0021459742993680353,9191.377643429678,ok,3024.0,1.031541790922379
3684,9193.0,0.29868332137664566,1434.5,289613.9688048097,0.002476572531911964,9191.223678351487,ok,2869.0,1.031541790922379
3685,9174.0,0.0,0.0,0.0,0.0,9174.0,no_positive_direction,0.0,1.031530724456947
3686,9174.0,0.0,0.0,0.0,0.0,9174.0,no_positive_direction,0.0,1.031530724456947
3687,9174.0,4.448516482605272,0.5000000000000028,5.421991957632599e-07,1.9999998933374483,9173.000002222128,ok,1.0,1.031530724456947
3688,9173.0,0.3894742845418944,804.0,119606.45288018297,0.003361022673272551,9171.648868885344,ok,1608.0,1.0315735975512208
3689,9173.0,0.3285127319378758,1097.0,171227.11278742933,0.003203347828920866,9171.242963715837,ok,2194.0,1.0315735975512208
3690,9173.0,0.43631838284303925,1667.5000000000018,618963.9345652161,0.0013470090152920763,9171.876931233499,ok,3335.0,1.0315735975512208
3691,9173.0,0.409021575307751,1338.5,302034.7324701487,0.0022158047669770717,9171.5170726597,ok,2677.0,1.0315735975512208
3692,9173.0,0.3316452515899818,1199.5000000000002,214787.08570421982,0.0027923000958535614,9171.32531801751,ok,2399.0,1.0315735975512208
3693,9173.0,0.3261275886142663,1000.0000000005098,134390.7585253114,0.0037204939200196864,9171.139753039988,ok,2000.0,1.0315735975512208
3694,9173.0,0.3528030422988931,1224.5,240729.8639471907,0.002543307215652771,9171.442860157216,ok,2449.0,1.0315735975512208
3695,9173.0,0.3422728984426323,1010.5,150420.359267786,0.0033589203114488524,9171.30290551264,ok,2021.0,1.0315735975512208
3696,9173.0,0.38555071014623166,1096.0,224607.2472611774,0.002439814416864188,9171.662981699557,ok,2192.0,1.0315735975512208
3697,9173.0,0.3631197254565417,1049.5,184663.64558803116,0.0028416529865909423,9171.508842595285,ok,2099.0,1.0315735975512208
3698,9173.0,0.359115556479082,1140.0000000000223,226932.81109148168,0.002511756661623653,9171.568298702876,ok,2280.0,1.0315735975512208
3699,9173.0,0.3623658901911951,961.0000000000001,151714.10428928846,0.0031671412638325483,9171.478188622728,ok,1922.0,1.0315735975512208
3700,9173.0,0.3303140913479689,1208.5,214362.74857470294,0.00281881998629732,9171.296728023279,ok,2417.0,1.0315735975512208
3701,9173.0,0.35737770105185007,925.0000000000001,132168.4783011347,0.0034993215170884616,9171.381563798346,ok,1850.0,1.0315735975512208
3702,9173.0,0.34533181577788286,1122.0000000006344,201196.9326109985,0.0027883128868817055,9171.435756470459,ok,2244.0,1.0315735975512208
3703,9173.0,0.34111235211201835,998.5,154498.95522286915,0.003231413437584854,9171.386716841287,ok,1997.0,1.0315735975512208
3704,9173.0,0.32753654710774394,1112.0,171043.36232647824,0.003250637688814475,9171.19264544502,ok,2224.0,1.0315735975512208
3705,9152.0,5.087596335233491,0.5000000000000001,2.842170943040401e-14,1.9999999999988929,9151.0,ok,1.0,1.0315452099912807
3706,9151.0,0.22575686270765744,2053.0,256805.279517468,0.003997191965557613,9146.896882447354,ok,4106.0,1.0314601606905418
3707,9151.0,0.17920601790625293,1701.5000000009907,123504.28800537225,0.00688842479674462,9145.139672604166,ok,3403.0,1.0314601606905418
3708,9151.0,0.1774978462245896,1852.500000000024,150376.78479250224,0.006159527890412741,9145.294737291504,ok,3705.0,1.0314601606905418
3709,9151.0,0.1832060586667283,1510.5000000000007,99425.57374675834,0.00759613418901316,9145.263019653747,ok,3021.0,1.0314601606905418
3710,9151.0,0.19641319820052786,1639.0,138016.9308577566,0.0059376773190572925,9146.134073437031,ok,3278.0,1.0314601606905418
3711,9151.0,0.18964571663769275,1323.0,83973.97267057255,0.00787744081841936,9145.789072898617,ok,2646.0,1.0314601606905418
3712,9151.0,0.17335112260419758,1502.0,90658.29213497648,0.008283853383007422,9144.778826109361,ok,3004.0,1.0314601606905418
3713,9151.0,0.18077594776145894,1444.5000000000095,97541.79373318295,0.0074045183337068474,9145.652086633481,ok,2889.0,1.0314601606905418
3714,9151.0,0.18631292614597278,1618.5000000000075,129515.5090278264,0.00624828644904709,9145.943574191107,ok,3237.0,1.0314601606905418
3715,9151.0,0.17844095770042995,1820.0,142090.2257066553,0.006404381409588942,9145.172012917275,ok,3640.0,1.0314601606905418
3716,9151.0,0.18425234723907336,1677.0000000000007,128687.95393043428,0.006515761377737609,9145.536534084766,ok,3354.0,1.0314601606905418
3717,9151.0,0.18655843958687313,1498.5,111275.5513784689,0.006733284991342447,9145.955086220238,ok,2997.0,1.0314601606905418
3718,9116.0,0.0,0.0,0.0,0.0,9116.0,no_positive_direction,0.0,1.0314490339646714
3719,9116.0,0.0,0.0,0.0,0.0,9116.0,no_positive_direction,0.0,1.0314490339646714
3720,9116.0,0.0,0.0,0.0,0.0,9116.0,no_positive_direction,0.0,1.0314490339646714
3721,9116.0,0.0,0.0,0.0,0.0,9116.0,no_positive_direction,0.0,1.0314490339646714
3722,9116.0,0.0,0.0,0.0,0.0,9116.0,no_positive_direction,0.0,1.0314490339646714
3723,9116.0,0.0,0.0,0.0,0.0,9116.0,no_positive_direction,0.0,1.0314490339646714
3724,9116.0,0.3184124391649052,1052.0,2687.3414603772985,0.1957324767825189,9013.044717212395,ok,2104.0,nan
3725,8988.0,0.0,0.0,0.0,0.0,8988.0,no_positive_direction,0.0,1.0314408837745832
3726,8988.0,0.0,0.0,0.0,0.0,8988.0,no_positive_direction,0.0,1.0314408837745832
3727,8988.0,0.0,0.0,0.0,0.0,8988.0,no_positive_direction,0.0,1.0314408837745832
3728,8988.0,0.0,0.0,0.0,0.0,8988.0,no_positive_direction,0.0,1.0314408837745832
3729,8988.0,0.0,0.0,0.0,0.0,8988.0,no_positive_direction,0.0,1.0314408837745832
3730,8988.0,0.0,0.0,0.0,0.0,8988.0,no_positive_direction,0.0,1.0314408837745832
3731,8988.0,0.3394424334400825,1029.0,2930.949415213531,0.17554038883421558,8897.684469944796,ok,2058.0,nan
3732,8894.0,0.0,0.0,0.0,0.0,8894.0,no_positive_direction,0.0,1.0315552733102624
