round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
2167,279406822.4503939,0.04684587350267678,9953.04005790217,54006.103525619874,0.0921473630585158,279406363.8771961,ok,19906.08011580434,1.284212032287087
2168,279406185.23032284,0.05201214508978296,3652.3781614725776,11640.484831447471,0.15688256178151008,279405898.73310155,ok,7304.756322945155,1.2842289852866244
2169,279406317.42671305,0.030743784334906717,8008.988442714516,23600.72857892046,0.16967672027438868,279405637.9572672,ok,16017.976885421689,1.2841846157963728
2170,279405999.8185158,0.053336996708916645,4397.807299997669,1503.499581738289,1.000196327361277,279403105.2378018,ok,8795.614599991692,1.284201908190722
2171,279402953.60738146,0.04337469152011991,18113.730235321873,148755.20632674583,0.06088435720204123,279402402.18597054,ok,36227.460470643746,1.2838609267108563
2172,279401630.8856225,0.038127419555971556,6394.1955276013705,32462.473855515713,0.09848595575403028,279401316.0163936,ok,12788.391055202741,1.284021355005783
2173,279401080.0322159,0.015796380198659872,14283.327297719023,57554.32311179937,0.12408561620969492,279400193.8544812,ok,28566.65459542709,1.2840715129193194
2174,279400124.4222741,0.05081960510755925,3268.1774632987003,474.42266044773737,1.0000000211757143,279397330.6674222,ok,6536.3549265974,1.2841719159514327
2175,279397499.6542531,0.035871978781650236,11469.796204371698,167132.08726409942,0.03431356716752813,279397302.86944187,ok,22939.59240874284,1.2841641246326017
2176,279396996.54545784,0.06282283572950655,4992.478950842147,1877.1461707309513,1.0000002447291667,279393881.21237475,ok,9984.957901680773,1.2841409874668548
2177,279393815.81979275,0.042475629657500714,17969.748275259393,97055.5542424424,0.09257454874953061,279392984.0491239,ok,35939.49655051879,1.283662036413209
2178,279393247.9099281,0.037346469607909105,19238.03529490772,165692.7876849337,0.05805332737683494,279392689.49394757,ok,38476.07058981544,1.2836601694877219
2179,279392928.40739214,0.027414530442937946,20605.61204948758,235660.5406526422,0.04371884234930051,279392477.98063976,ok,41211.224098954386,1.2837326865564975
2180,279392710.49461544,0.06376419432572673,14181.795645121603,189495.78820050898,0.03741981755846622,279392445.1545126,ok,28363.591290243206,1.2836451477130142
2181,279392381.8827754,0.061847807519775595,12619.093853080614,374823.2904619885,0.01683339079266786,279392275.6717063,ok,25238.18770614534,1.2835370868074385
2182,279392173.0684046,0.03933244113774759,7915.152596146876,12221.439284461705,0.32382244070917954,279390891.5163885,ok,15830.305192293752,1.283588132820407
2183,279390132.8792674,0.01585219936530406,37535.092883314166,708138.6670342739,0.026502643218533264,279389635.48967993,ok,75070.18576656622,1.283679800645677
2184,279389619.855009,0.04401560080446396,6745.435898307864,14673.560233811055,0.2298500088194316,279388844.6357587,ok,13490.871796615726,1.283610510711516
2185,279389650.1033149,0.011800618742792673,35562.74431853616,347821.5896002041,0.05112210596158361,279388741.0821232,ok,71125.48863707225,1.2834884868604908
2186,279389650.1033149,0.014408348778690662,94506.53362305254,1753291.0111015963,0.0269511829538423,279388376.5718759,ok,189013.06724597208,1.2834884868604908
2187,279387910.0933696,0.05782635732426977,4968.3803127443025,3058.038339706247,0.8123476164823953,279385892.06741714,ok,9936.760625488516,1.283643747254903
2188,279385403.3811068,0.03902254295287949,8408.457791761386,21509.395107059827,0.1954601175418819,279384581.62203264,ok,16816.91558352251,1.2834379047737254
2189,279383915.2994329,0.058501934660628585,2765.1705954966633,820.1007693198583,1.0000399038192633,279381970.1847174,ok,5530.341190993327,1.2834347038490694
2190,279382041.8691492,0.07224867171719206,2046.4969542941637,1539.1154918837537,0.6648289115033907,279381361.58397794,ok,4092.9939085883207,1.2833719151265477
2191,279381235.79946804,0.05955134821336595,4094.7855000375635,819.37466033394,1.0000000315873916,279377960.38855076,ok,8189.571000075126,1.2835029938779945
2192,279377862.7643523,0.04980377878393265,5450.587838033176,3696.221691984383,0.7373188477646385,279375853.3537801,ok,10901.175676066352,1.2838614020915005
2193,279376312.6147875,0.085967893939786,16357.22950722936,1599847.8636062301,0.005112120308226807,279376270.80472493,ok,32714.459014438275,1.2836965757172605
2194,279376210.04118466,0.045203866017515616,10981.522819928396,74221.99380233616,0.0739775520526555,279375803.8480966,ok,21963.045639856773,1.2836497099654132
2195,279375818.0490172,0.07026158337958442,7715.958242721961,80411.80262698178,0.047977771860899125,279375632.9517751,ok,15431.916485443922,1.2838537188652142
2196,279375491.01053,0.059898216945268486,3287.45245346293,1212.6988668946037,1.0000011013946037,279373416.25599396,ok,6574.90490692586,1.283969684726177
2197,279372837.9417223,0.05147256001804677,7218.920732167705,50977.160442066015,0.07080544178575607,279372582.37228644,ok,14437.841464335408,1.283963612935544
2198,279372281.37554246,0.05165624285584649,3613.1532040397888,485.003030027146,1.000000001817791,279369153.2253637,ok,7226.3064080795775,1.2839448870908132
2199,279369026.65954536,0.04639577847311459,7131.746552555458,6220.136807832568,0.5732789143459808,279366982.4195848,ok,14263.493105110916,1.2835140978613673
2200,279366606.4859274,0.06324844843956721,10498.691722259464,80786.55665285523,0.0649779626539412,279366265.3941281,ok,20997.383444518924,1.2834515100402397
2201,279366636.62622905,0.06605492256349264,3381.38642994999,1551.858490491396,1.0000000003229217,279364807.0982895,ok,6762.77285989998,1.2833715488821724
2202,279365669.08538437,0.04822166515293625,29726.502309456224,1501498.1109884928,0.009898947621681038,279365521.9548397,ok,59453.00461887403,1.283805039765741
2203,279365296.89653194,0.0435757770817324,8392.068455012404,16995.540945756085,0.24689030145604066,279364260.93637663,ok,16784.13691002481,1.283800791263019
2204,279364671.1858522,0.0382979798464923,15682.776241806165,183010.38391223497,0.04284668417866126,279364335.2083719,ok,31365.55248361233,1.2839974250300763
2205,279364511.76255155,0.036841222823196275,27213.550339473637,478877.6838911174,0.02841388443741011,279364125.1412143,ok,54427.10067894664,1.2840155536195184
2206,279364013.54513395,0.028433215525044,14242.63502623855,86555.05274203888,0.08227500634010387,279363427.6386904,ok,28485.270052469008,1.284007365614575
2207,279363416.9034672,0.04646850322520954,10805.366771141642,25476.555472844466,0.21206490772779535,279362271.1839135,ok,21610.733542283284,1.283874883574864
2208,279362040.77280504,0.04231364933045368,6008.636984212486,19990.2414173332,0.15028925511130892,279361589.25601673,ok,12017.273968418305,1.2835761148916767
2209,279361399.3951096,0.06247166839186552,5657.327219666462,5354.2949197423395,0.5282980583313391,279359905.0176168,ok,11314.654439328664,1.2835805488067624
2210,279360038.36737823,0.04738331262777691,15048.03086088297,234523.47771769293,0.03208214164169312,279359796.98084944,ok,30096.061721755457,1.2833317720551287
2211,279359961.1871929,0.04779130267188467,9461.373305030058,20666.269453022876,0.22890859249021678,279358878.2923698,ok,18922.746610060116,1.2832866733354038
2212,279358507.7810413,0.037017251899736196,10084.449884209655,19001.772809097332,0.2653555009188827,279357169.7989161,ok,20168.89976841931,1.2832367910341969
2213,279356439.10338414,0.08171781226790313,6667.426588094808,56536.7035612993,0.05896546993463922,279356242.52941316,ok,13334.853176189616,1.2832111431623954
2214,279355887.01359975,0.060908741381761076,8582.996628842971,22283.048694043937,0.19259026775669907,279355060.51279026,ok,17165.993257685943,1.283187396470268
2215,279356347.84735304,0.013408120306188886,48769.688879930225,436295.4632497765,0.05589066697676143,279354984.96213317,ok,97539.3777598344,1.2827984286082001
2216,279355118.7586947,0.0702948885434586,4801.669027225642,12976.673694696246,0.18501154996245892,279354674.5765801,ok,9603.338054451284,1.2829375366856386
2217,279355309.2058893,0.022281356976080385,51595.30211234432,957533.9506565465,0.02694176121743113,279354614.1717346,ok,103190.6042246341,1.2828372553085252
2218,279354136.9889017,0.0467693485725921,7206.679413621625,41438.9348149681,0.08695541337875448,279353823.65900797,ok,14413.358827243095,1.282950265639653
2219,279353657.24143755,0.04581937001244176,4154.406358521272,11721.543972765681,0.17721242048717262,279353289.13523436,ok,8308.812717042541,1.2828189709723388
2220,279352871.3278146,0.07027809067232024,2655.4687193260015,1595.0429029693005,0.8324129446244465,279351766.1045466,ok,5310.9374386491745,1.2828942579202325
2221,279351117.6077103,0.03939546763056128,5328.522017221647,1463.2172691579708,1.0000224209760598,279347252.2491058,ok,10657.044034443294,1.2827368304089015
2222,279347532.5578656,0.06935167453641239,4441.263420115531,4472.431308276351,0.49651555429111416,279346429.9796812,ok,8882.526840231061,1.2819928343236455
2223,279345939.9783217,0.050082355348329194,5539.336829531863,37157.707957424594,0.0745381932044739,279345733.5322423,ok,11078.673659063723,1.281564634216462
2224,279345858.54460704,0.06023328808908605,4323.046400089522,2927.7445046739535,0.7382895592815664,279344262.7145963,ok,8646.092800179043,1.2816792314715757
2225,279343282.3449321,0.03464031550739788,19504.426309512593,818705.7230697438,0.011911744207906956,279343166.17906356,ok,39008.85261898995,1.2813200997737537
2226,279343128.57641065,0.05307641683180513,7039.673237339762,21942.14731401578,0.16041441014396746,279342563.9438957,ok,14079.346474679522,1.2813407440625388
2227,279342952.8553858,0.023399889317565294,34741.70903201522,990254.7248529501,0.017541804224753516,279342648.13925666,ok,69483.41806398537,1.2814339221986515
2228,279342733.19862056,0.03442179251242953,11047.970832085797,78971.54954136378,0.06994905694676208,279342346.8010501,ok,22095.941664171594,1.2814498289424936
2229,279342091.0238158,0.05110589795059629,4849.2978474213705,1407.1603027055075,1.0000000000405975,279338648.886271,ok,9698.595694839176,1.2814511845189767
2230,279338444.7677283,0.05508092895134773,5827.542411171096,9941.665465122816,0.293086828943057,279337590.7797654,ok,11655.08482234214,1.2817439633027181
2231,279337803.0537464,0.06308721150316668,4851.447946636981,6432.8914150092605,0.377081442360239,279336888.3582518,ok,9702.89589327396,1.2818545341966416
2232,279336875.50733584,0.06415391593839076,7784.157591110757,30407.015465031418,0.12799936909399526,279336377.32370555,ok,15568.315182221504,1.2820595685152085
2233,279336311.5762688,0.07701690538102575,4358.947857179959,4387.213901090752,0.4967785883537881,279335228.8602872,ok,8717.895714357302,1.2822592250274703
2234,279335141.19332755,0.05965023603920415,8828.20737772335,86162.27667794951,0.051230119015545056,279334915.0582702,ok,17656.4147554467,1.2825387929367302
2235,279334693.75799793,0.058016063501294,7557.159708310032,57577.98606990924,0.06562542582797516,279334445.787086,ok,15114.319416620065,1.2824746063656152
2236,279334726.767722,0.05716643889430045,3051.4212757283294,2091.1920076306506,0.7295889771464916,279333613.62605834,ok,6102.842551456658,1.2823657549316838
2237,279333576.87199455,0.052525298133434276,16737.55821684511,625958.9027414402,0.013369534440313535,279333464.985314,ok,33475.116433690215,1.2824733938688038
2238,279333499.0840592,0.04985952281623799,5744.927392819034,15913.115689903721,0.18050919457790332,279332980.5779509,ok,11489.854785638066,1.2824590010833576
2239,279333055.9560154,0.02831004067222403,13268.90574128544,94296.26765962558,0.07035753413476158,279332589.17227113,ok,26537.811482557532,1.2825002317023628
2240,279332557.0649389,0.048555067319759,4061.044451304245,1350.068632881476,1.0000001030060481,279329846.0889803,ok,8122.08890260849,1.2824367347028822
2241,279330845.9445424,0.018340879665247976,11235.61322856732,45704.97847655921,0.12291454457559527,279330155.43440086,ok,22471.22645712397,1.282482668714648
2242,279330182.19045115,0.02562340435375035,15902.810057167108,144888.71582895063,0.0548793947347193,279329745.8221559,ok,31805.620114334215,1.2827874153090244
2243,279330182.19045115,0.04029527071289009,10655.91232521738,49586.97737479003,0.10744668146111719,279329609.7192425,ok,21311.824650429597,1.2827874153090244
2244,279329640.3114703,0.03972630377508335,4011.388680696636,8000.151742971515,0.2507070371646899,279329137.4697848,ok,8022.777361390254,1.2828542768958933
2245,279329239.9705841,0.049955156685981536,14810.814364585362,741092.4791084663,0.009992554763477535,279329165.9716473,ok,29621.62872914857,1.2827696759559277
2246,279328918.12121564,0.0956089401666658,11979.36638090707,507032.93450230197,0.011813203409228127,279328847.3638698,ok,23958.732761802283,1.2826929948340915
2247,279328918.12121564,0.049426972253364315,5049.382966973044,1862.209356678805,1.0000021026938473,279325730.9448194,ok,10098.765933946084,1.2826929948340915
2248,279325556.3117844,0.018212036840244097,31621.876684917945,565973.6272506241,0.027935821708274723,279325114.6202298,ok,63243.75336983589,1.2825814168984824
2249,279325214.156155,0.0646352995336181,6866.799690873006,26015.050000029663,0.1319774455721818,279324761.0248138,ok,13733.599381746008,1.2825587178021376
2250,279324789.38525087,0.05576165387838632,8235.075999074412,51500.04681063942,0.07995212149373351,279324460.17935246,ok,16470.151998148627,1.2825705584302876
2251,279324226.5302354,0.054185601786765146,4629.928142142526,8290.424314346603,0.279233484716242,279323580.11475086,ok,9259.85628428505,1.2822897270163338
2252,279323862.38058513,0.0440893751855015,4738.554356713585,1324.6481046279837,1.0000022654724947,279320448.4695999,ok,9477.10871342695,1.2822899369467304
2253,279322957.9661904,0.01749050370362131,47203.60808202307,535591.4622018975,0.04406680409725157,279321917.9101154,ok,94407.21616400406,1.2824251415468444
2254,279321807.8050852,0.023443633963859196,13933.16539700146,73456.18588076798,0.0948399731754204,279321147.09456897,ok,27866.33079400292,1.2824943967234113
2255,279321448.5869335,0.07642179299368923,6114.8792882396065,31704.57795394358,0.096435273434684,279321153.7419054,ok,12229.758576479213,1.2826821607603174
2256,279321318.32218117,0.04414543517360332,6963.361849462593,14340.590332707672,0.24278504886862035,279320473.0221077,ok,13926.723698925187,1.282632693059993
2257,279320593.8351257,0.04620827581350609,6945.95803338731,39024.72143024692,0.08899433203902002,279320284.75967795,ok,13891.91606677462,1.28252403756367
